0.0,-0.3990497623526039,-0.38903592616222227,-0.3783296826850062,-0.3671964067696649,-0.3560372821036992,-0.3454070258302693,-0.3360122631846707,-0.3286781194396724,-0.3243266624947694
0.0,-0.39945393567987253,-0.38944161825114065,-0.37873925853347146,-0.3676133640382204,-0.3564665242884075,-0.3458549350800979,-0.3364860386604107,-0.32918303212980504,-0.324858588809235
0.0,-0.41501731373861617,-0.40507321028817955,-0.394545620645232,-0.38375291256207333,-0.373163218013957,-0.3634040927066451,-0.3552277018146981,-0.34937707404452567,-0.3463265643313207
0.0,-0.4036181572758153,-0.3936225191323217,-0.38296290884773043,-0.3719184663501096,-0.3609075675401243,-0.3505032052522097,-0.3414225003245974,-0.33446771274668663,-0.3304460863180054
0.0,-0.41741057248205493,-0.40747774435757833,-0.39697910986893703,-0.3862418081549208,-0.37574528584354994,-0.36612987757521864,-0.3581567392028546,-0.35255698750682996,-0.3497294567896745
0.0,-0.40784659611679785,-0.3978694024322351,-0.38725706867651866,-0.3763027690968386,-0.3654425657578315,-0.3552685851668116,-0.3465096600136519,-0.33994586523073167,-0.33626622092270964
0.0,-0.4268749983299358,-0.41699113400113674,-0.4066184487507769,-0.3961228021063903,-0.3860343225571228,-0.3770520870103269,-0.36998178804137183,-0.36550786989278095,-0.3636913137637521
0.0,-0.4084770602268861,-0.39850302923193226,-0.3878989195077054,-0.376960532009889,-0.36612732246456403,-0.35599520621676106,-0.3472955424184647,-0.340804546762314,-0.33718882634696
0.0,-0.41027354199422916,-0.40030743165090144,-0.38972338882408053,-0.37882283530467475,-0.36805222891717904,-0.3580150092210772,-0.3494471260918601,-0.34311597700801144,-0.3396407569591986
0.0,-0.38951010429380517,-0.37946003585400945,-0.368660944284926,-0.35735098986418734,-0.3458978290293544,-0.3348215066233422,-0.32481081122148225,-0.31673928830520026,-0.3117528361196946
0.0,-0.39119970123832104,-0.38115584591966467,-0.3703725569372125,-0.3590924298225673,-0.34768847592130214,-0.33668610684378564,-0.32677654331996564,-0.3188250114700111,-0.31394137952077017
0.0,-0.392894802250197,-0.38285686023772314,-0.3720889122097333,-0.3608383191785549,-0.3494840374527257,-0.33855769119287515,-0.3287537705154193,-0.32092905858468157,-0.316154237583504
0.0,-0.3962742250192832,-0.38624822403249937,-0.3755107444825967,-0.3643178844293402,-0.3530592965105086,-0.342277584908544,-0.3326727566739862,-0.32508592758870236,-0.3205161486194754
0.0,-0.41868600633969777,-0.40876019603774694,-0.3982796740899346,-0.38757721769019327,-0.37713962852765803,-0.36761567757085345,-0.35977269580084226,-0.3543345435965648,-0.35165113449508567
0.0,-0.3954002472358127,-0.38537150142974497,-0.37462722215195754,-0.36342186149784084,-0.35214316614624863,-0.34133191323957135,-0.33168739865729435,-0.3240538921162113,-0.3194436860623284
0.0,-0.40515257786029224,-0.39516417746344246,-0.38452314888530736,-0.3735141863584204,-0.3625626649299818,-0.35224913329878405,-0.34329528868229886,-0.3364945081536064,-0.3326072776046658
0.0,-0.38912787746477306,-0.3790762633696829,-0.3682732647579883,-0.35695598247329485,-0.3454908096506699,-0.3343965465732879,-0.3243614573098057,-0.31626112120349603,-0.31125001041056066
0.0,-0.38986815209676706,-0.379819613335485,-0.36902436205497224,-0.35772155878586887,-0.3462800349559245,-0.3352209705412861,-0.325233593932154,-0.31718949130993224,-0.31222649505778577
0.0,-0.380663568364497,-0.3705834254967897,-0.3597071922234534,-0.3482505186443916,-0.33655379108012085,-0.325109846944855,-0.31459564268232043,-0.30592788082574884,-0.30043406196071487
0.0,-0.39334773457616734,-0.3833118346992421,-0.37254900184765916,-0.36130791855569555,-0.3499691014515065,-0.3390657025188091,-0.3292928516341931,-0.3215048083113743,-0.3167615220764617
0.0,-0.38836547849257386,-0.37831074172029844,-0.36749956700546704,-0.3561664141456333,-0.34467436545301666,-0.3335387624975965,-0.3234460802932517,-0.3152766675262626,-0.3102066985928502
0.0,-0.4134073662747255,-0.40345748127933234,-0.3929153359849522,-0.382095343864421,-0.3714607221048709,-0.3616337187213219,-0.35336315826094733,-0.3473980389100575,-0.3442461419243159
0.0,-0.41802295698900593,-0.40809280442567797,-0.3976008776805884,-0.38687609929303335,-0.37640012939041867,-0.36681570599310476,-0.3588855412959049,-0.3533381409567937,-0.35055714844065733
0.0,-0.3279095417395297,-0.3177363506968618,-0.3066183139792429,-0.2946977156320827,-0.28222849761704083,-0.2696231953702011,-0.2575367494662828,-0.24704146535017912,-0.2400255788255663
0.0,-0.3303653032038767,-0.3201946160679938,-0.30908311407986844,-0.2971750542481004,-0.28472661248113695,-0.27215222722247745,-0.2601070174453355,-0.24965889111487627,-0.24268202374355496
0.0,-0.3032437929254854,-0.293071595532723,-0.2819514556005913,-0.270018712484017,-0.2575175171025137,-0.24484942579815083,-0.23266247607813284,-0.22203812976223958,-0.2149101745749249
0.0,-0.3418161177630168,-0.3316562087221371,-0.32057366602825255,-0.3087226629968427,-0.2963710470958745,-0.2839437984020492,-0.27209818653312823,-0.2618805250816365,-0.255092774658948
0.0,-0.3168556609173834,-0.3066816598498008,-0.2955594898429581,-0.28362746347272605,-0.27113418216620744,-0.258486491518056,-0.24633631286471314,-0.23576232269255115,-0.22867989617421358
0.0,-0.3220536296148282,-0.31187952050268564,-0.3007580977935902,-0.2888292842070541,-0.27634392750761094,-0.2637113576840022,-0.2515849774107153,-0.2410411415272904,-0.23398442390742957
0.0,-0.34699240330871817,-0.33683742773297354,-0.32576819540557267,-0.3139435497771501,-0.3016369379616606,-0.28927857681716773,-0.27752718394049225,-0.2674192222911813,-0.2607220325574531
0.0,-0.33181937763032465,-0.32164921090614484,-0.31053928244222107,-0.29863461844996664,-0.28619236240928103,-0.2736279080214956,-0.26159674226306606,-0.25116530386819136,-0.24420230409810983
0.0,-0.3611990573687649,-0.351068048762329,-0.3400610226253207,-0.3283555067547468,-0.3162467332591916,-0.3041847038037986,-0.2928325518358861,-0.2831860568583977,-0.2768713482884948
0.0,-0.3856634219560249,-0.3756007378487993,-0.36476936115764147,-0.3533981132219992,-0.3418433121107114,-0.33061360705920606,-0.32039262099411303,-0.31207147366703225,-0.30687167349324795
0.0,-0.3960027481321333,-0.38597710041958067,-0.3752404013469288,-0.36404878860847134,-0.3527918922277138,-0.34201220603137017,-0.33240953365859127,-0.32482472960609243,-0.32025654640503376
0.0,-0.38860815420304107,-0.3785549953697682,-0.3677480396428905,-0.356423234973704,-0.34494556765434936,-0.333832411948606,-0.3237713606076795,-0.31564012678541076,-0.3106025319967216
0.0,-0.404237304867479,-0.3942449897683673,-0.3835938782710855,-0.37256560001628714,-0.36158164744165333,-0.35121835076847674,-0.3421948058190196,-0.3353092205387611,-0.33134790268803727
0.0,-0.4030615539255109,-0.3930640146182327,-0.3823993711883986,-0.3713450308217716,-0.36031710748130763,-0.3498860640098087,-0.3407673568902396,-0.33376584812162946,-0.3297034522222475
0.0,-0.4009474772776116,-0.39094105329292006,-0.38025383961877424,-0.36915687444468404,-0.3580584160640683,-0.3475206870105012,-0.3382545768176328,-0.3310757181899362,-0.3268590254335777
0.0,-0.39134006681081246,-0.381296703648502,-0.3705146624974418,-0.3592368844596763,-0.3478367981732049,-0.3368402344523247,-0.32693860649794715,-0.3189964967831429,-0.3141209638991995
0.0,-0.3901901139972779,-0.38014372542647834,-0.36935404707060115,-0.3580619573326089,-0.346638416985229,-0.33560680670512966,-0.3256574591328558,-0.31765881506555615,-0.31273454641183207
0.0,-0.38005825756414424,-0.3699775412734425,-0.3590999496558993,-0.34764090159882244,-0.33594056172688624,-0.3244916158719775,-0.3139710622997427,-0.30529609724300144,-0.2997958084704351
0.0,-0.4469266093415172,-0.43715072385492704,-0.4270555354939347,-0.4170930546278555,-0.407909165626279,-0.40034399952531885,-0.3953257720270926,-0.3934669650336673,-0.3940580212328655
0.0,-0.41269203457682124,-0.40273654346123067,-0.3921796358276879,-0.381330706033566,-0.37064632260330654,-0.36074104767857307,-0.3523580826256989,-0.3462530043724996,-0.3429772037497969
0.0,-0.41485901215759213,-0.4049148955427029,-0.3943873393459114,-0.38359482521246946,-0.3730056718605965,-0.36324769498864384,-0.3550733171272782,-0.3492255154409918,-0.34617752193284446
0.0,-0.3878693624145342,-0.37781400596662706,-0.36700150039158075,-0.3556662987175514,-0.34417161257610474,-0.3330330805902122,-0.3229375857728769,-0.31476571814266663,-0.30969329665904866
0.0,-0.3864364061562924,-0.37637530953682585,-0.3655478675241852,-0.35418385339085035,-0.34264067717174385,-0.3314280080422236,-0.3212298047116917,-0.31293530141547876,-0.30775853953383603
0.0,-0.3560123485159181,-0.34586999896055204,-0.334834138642492,-0.32307445155902315,-0.31087724224883573,-0.29868463700947245,-0.28715842068206143,-0.27731174438756057,-0.2708301977931171
0.0,-0.3646868651796922,-0.354564165638493,-0.3435785844419854,-0.3319139606510646,-0.31987291819720554,-0.30791227181373415,-0.2966968937633965,-0.2872089264824069,-0.28102584752673465
0.0,-0.3435834023461837,-0.3334208589722891,-0.3223324346991774,-0.3104718858500348,-0.29810703579312303,-0.28566345076285415,-0.27379974470477464,-0.2635642966722287,-0.2567620965133983
0.0,-0.3593465739541841,-0.3492112835886303,-0.33819343100080346,-0.3264676825559718,-0.3143260390129967,-0.30221567910615477,-0.2907993012711074,-0.28107904885811763,-0.27470274584067056
0.0,-0.3996805983050251,-0.38966990993620243,-0.37897200662794717,-0.3678551334371605,-0.35672419921633036,-0.34613803922243847,-0.33680587761864444,-0.3295483144803768,-0.32526316751329887
0.0,-0.4126927791229775,-0.40273704491184503,-0.3921795966070363,-0.3813297937395248,-0.3706442068246645,-0.36073745252522826,-0.3523528437162895,-0.34624611153034834,-0.34296887459453274
0.0,-0.4130304096731834,-0.40307743566575027,-0.3925272499812422,-0.38169167094940804,-0.3710305204046449,-0.3611621666742053,-0.35283265768828187,-0.34679448544670777,-0.34357791222686274
0.0,-0.3776665258415619,-0.36757767712538225,-0.35667972656500524,-0.34518291838429604,-0.3334214763604564,-0.3218826109001043,-0.31124176118737523,-0.30242690143404616,-0.2968078417544575
0.0,-0.3749474644448867,-0.36484940072116956,-0.3539269100180036,-0.342381830190277,-0.3305379260042969,-0.31887180677381366,-0.3080542361557832,-0.2990296457216459,-0.293235468794677
0.0,-0.37001284406784407,-0.35990262820851626,-0.34894930316841055,-0.33734630160947177,-0.3254076098438645,-0.3136007567022716,-0.302593889398139,-0.2933490119280293,-0.2873689769702139
0.0,-0.36368717470841716,-0.35356138808515425,-0.3425680960964712,-0.33088923287135685,-0.3188253122953313,-0.3068313518029413,-0.2955720341326753,-0.2860338133997402,-0.27980868686211124
0.0,-0.43497681598933013,-0.42513358792095346,-0.41486514034059496,-0.40456919715092,-0.3948181005408742,-0.38636114780621256,-0.3800451065339132,-0.3765221510855099,-0.37557148922675765
0.0,-0.4360027399187061,-0.4261642378938859,-0.41590777371288823,-0.4056345290245815,-0.3959213767262497,-0.3875229779150686,-0.38129050265948194,-0.3778727001376865,-0.37701820592431545
0.0,-0.42308094873862956,-0.4131762159561845,-0.4027496929911649,-0.39215039580153643,-0.38188619454422223,-0.3726299941383786,-0.36516690766916327,-0.3602002881864905,-0.35793911420597624
0.0,-0.42041251742188024,-0.4104953208273514,-0.40003700247621055,-0.38937721955682036,-0.3790117601797647,-0.3695997420717845,-0.36191616933462,-0.35667626024877563,-0.3541701544818352
0.0,-0.45083354371439555,-0.44107950435989096,-0.4310405085878415,-0.42118627973133016,-0.4121870198228521,-0.40491364080907033,-0.4003236304672555,-0.3990204674307165,-0.40013336941945
0.0,-0.4289020964342285,-0.41902599083965697,-0.4086728673967457,-0.3982140128544813,-0.38818649512225534,-0.37929730157318886,-0.3723580273646405,-0.3680465437205669,-0.3663767117219834
0.0,-0.4043222279918268,-0.3943289676280699,-0.3836753800144663,-0.3726422801939293,-0.36165010589976987,-0.3512740131623673,-0.34223233193094416,-0.33532452416633873,-0.33134391976770416
0.0,-0.4089383722685227,-0.39896734803591016,-0.38837098527358194,-0.3774474530066527,-0.3666392340770983,-0.3565455920677323,-0.34790007949814594,-0.34147537888284774,-0.3379178810629071
0.0,-0.41644938821860933,-0.406512212195139,-0.3960025025955076,-0.3852441803957163,-0.3747125871315973,-0.3650434702885832,-0.35699482347692424,-0.35130222022985436,-0.34839212112356677
0.0,-0.35884814814818355,-0.3487118825439097,-0.33769140878735016,-0.3259604763641164,-0.3138099687384681,-0.3016859871070494,-0.29025087483216794,-0.28050871508634145,-0.27411444493532144
0.0,-0.38894693801674407,-0.37889537703696874,-0.36809240448064884,-0.35677496426836797,-0.34530919697553486,-0.3342135708870444,-0.3241760623305652,-0.31607238788271275,-0.311058360397368
0.0,-0.3498358276007991,-0.3396850499104289,-0.3286268191433521,-0.31682341596615515,-0.30455230856262006,-0.29224735757608755,-0.2805680577634746,-0.2705433389295422,-0.2639147842608054
0.0,-0.32871187501146437,-0.31853871319412974,-0.3074210738712395,-0.29550178523004433,-0.28303551641977265,-0.2704355449232878,-0.2583571009166974,-0.24787135106515734,-0.24086258674304872
0.0,-0.2848958345783217,-0.27473815785600664,-0.2636500825615542,-0.251768761052233,-0.23933790853556047,-0.22675518449685228,-0.21466025316695436,-0.20412150500635562,-0.1970541678415998
0.0,-0.33832897895743486,-0.32816295465698886,-0.31706466664590494,-0.3051837992379376,-0.29278315944637257,-0.2802834829590779,-0.2683418020770887,-0.25801486041996213,-0.2511375996766674
0.0,-0.34840424919158863,-0.3382504161759812,-0.3271843632124103,-0.3153661831249224,-0.3030708661537176,-0.2907301327512073,-0.2790032313222355,-0.2689240853900685,-0.26225067279526115
0.0,-0.3400291263423867,-0.32986582371637496,-0.31877451752285424,-0.3069068056217077,-0.29452760809698475,-0.28205940387405803,-0.2701592307020917,-0.2598792717334959,-0.25304030110041253
0.0,-0.3126326197838978,-0.302457538574771,-0.29133202629006405,-0.2793926925157564,-0.266886015696258,-0.2542167725166564,-0.24203609341725496,-0.23142571795943923,-0.22431240888568027
0.0,-0.13906703261443454,-0.1293273321365973,-0.11918821973017657,-0.10888174873218759,-0.0987017396359704,-0.08901233214453441,-0.08027716096535187,-0.07314843257046277,-0.06867867812124473
0.0,-0.12787035635571442,-0.11840916199588492,-0.10891271068484798,-0.09967420557916284,-0.0909942137657822,-0.08316131741119648,-0.07646385894611285,-0.07126124058723349,-0.0681142860836701
0.0,-0.3954573321087196,-0.3854290418786661,-0.3746855625769854,-0.36348101093432206,-0.3522025064705758,-0.3413899313301272,-0.3317417330412127,-0.32410245953846584,-0.3194874175019322
0.0,-0.38646999212838296,-0.3764087713859965,-0.3655811509367197,-0.3542170598305461,-0.3426741751450777,-0.33146253622533095,-0.3212664589887311,-0.31297513729762727,-0.3078013434787863
0.0037998142807680324,0.003808717382867144,0.0038272735963289506,0.0038479624653291467,0.00387055553815685,0.0038945939984955658,0.003919220256506151,0.003942920867245903,0.003963149999890447,0.003975801289158198
0.0032021924649257016,0.0032042733809589663,0.003208465272251715,0.0032128514915257256,0.0032172474650735694,0.0032214627111102345,0.0032252860052039978,0.003228463089271827,0.0032306539312685345,0.003231393381554426
8.35643305663325e-07,-0.03458950934822269,-0.028143240500327238,-0.023967999029338216,-0.021821095012967362,-0.02079205032660525,-0.020742453216598733,-0.02065965234601208,-0.020617214043994636,-0.020622031097218496
0.0,-0.16712447425047117,-0.15724914006133872,-0.1468067864739453,-0.13600656368251407,-0.12513608156942269,-0.11457860052667002,-0.10485434098401925,-0.09673311968680309,-0.09150620533347364
0.0,-0.1274900672145236,-0.1180443586777642,-0.10858576125181685,-0.09941716698989467,-0.0908512701747668,-0.08318572284056813,-0.07669870455239902,-0.07170035080545745,-0.06868646037241888
0.0,-0.2307856776090773,-0.22071140477441986,-0.2098141587508735,-0.1982525135147455,-0.18628309137400834,-0.1742985156832333,-0.1629015410287593,-0.153071501124316,-0.14654294922360123
0.0,-0.34761924341725603,-0.3374648427640352,-0.3263969652186063,-0.3145746756592587,-0.302271633755538,-0.28991820966780324,-0.2781731102824949,-0.26807237912453274,-0.2613818222301063
0.0,-0.35192581170795734,-0.3417782542437351,-0.33072819904515427,-0.3189401227694475,-0.30669396350120337,-0.29442571291534136,-0.28279514642818526,-0.2728263477041253,-0.26624465587124746
0.0,-0.3203409299723887,-0.3101660966110842,-0.29904257122171884,-0.28710936008266685,-0.27461619584903474,-0.26197136072619287,-0.24982794808002495,-0.23926413628672094,-0.23219082691406356
0.0,-0.23774405792860875,-0.22765526791107504,-0.21672462116222846,-0.2051066659169294,-0.1930553618790043,-0.18096372855882237,-0.1694406243437072,-0.15948130465159238,-0.1528539853924542
0.0,-0.22600203289363208,-0.21593470501065326,-0.20505307486783408,-0.1935171141038552,-0.18158410095301747,-0.1696459473741072,-0.1583023891021753,-0.14852595372198607,-0.1420374101657842
0.0,-0.29494130852555145,-0.28477577141870825,-0.27367034007150437,-0.2617611834952527,-0.24929224707827302,-0.23666330167731076,-0.22451859429472165,-0.21393377386561951,-0.20683445275111012
